34,248301
985284,17873
1045840,120314
670804,151370
704502,242281
67,149981
670992,151282
61,146536
398223,151142
706646,248163
10653,134620
51273,149871
54,248301
704693,147360
976600,151335
705424,3852
670796,151338
1100840,151140
670792,151340
61962,150014
335146,146500
47,150000
35104,152378
976600,151337
707110,151410
670808,151331
713414,134632
813637,147513
335819,151334
704042,145964
46,248305
1027360,232527
1027188,149814
1027175,151544
704688,231868
40891,151343
1073527,145123
11891,6443
713426,134627
16,134488
704509,237123
62028,15467
670808,151336
75,149984
61,243121
666912,15214
1040346,78041
53122,147319
8688,151107
1046232,147673
704257,147548
61957,151744
671236,151158
769090,151345
671494,147546
4744,1208
713391,243291
704744,231852
985286,97226
1027179,151539
704632,114618
1027615,151359
713414,134629
1056243,215406
343133,151335
1002912,147526
10661,79449
1056324,151553
14,151744
18,151742
713427,243234
4764,152977
704492,245743
61981,248318
55,150002
1053165,151321
52678,147516
705353,22860
52037,232336
704745,147330
52487,76874
1052714,149786
704741,147332
42,13761
704015,75269
1056752,151317
704688,231862
52498,147577
670800,151329
1040787,145117
36,210375
10725,134623
704493,237123
1056489,149722
1027274,15245
704733,154232
704683,123209
1169098,6730
703992,11464
52488,151036
1053153,151329
15462,151327
1144149,151342
29,243140
670788,151339
704632,156000
704789,16236
43,150005
26,151741
704682,242210
985527,123002
10665,79440
704500,245745
704956,155874
705361,153932
1002908,147536
15470,151321
47,94818
214987,136145
54458,243228
705175,123003
704733,154230
774907,77901
983546,15288
670792,151336
985342,152406
61493,55364
51,150003
11396,232598
704584,169840
1044259,233131
40951,151329
61958,150003
704493,147457
1027619,151345
704500,231962
46,151738
11852,94408
707238,151340
1045786,151350
40943,151331
711454,232105
985339,150659
10658,243285
985507,122994
985519,150587
704521,237127
704693,2500
22,151745
41186,56377
704493,237141
40947,151330
1041006,243289
284920,20260
1052720,15284
704955,81695
713383,243282
670804,20279
1161527,15469
1027135,248151
1056724,151356
1055598,134627
983554,15277
335357,10152
1046053,14992
705397,78039
335847,151337
775342,134600
814473,153992
8676,151098
51465,149806
52457,232118
1046231,156315
668816,214374
705524,3830
65,243143
670792,151347
670800,151344
1161530,93082
1040338,153931
62,151738
77,243138
693200,161435
812494,15245
713410,134616
713412,89
838664,151161
801930,151321
1056312,151547
1046231,156314
706433,77551
319397,153959
704684,135299
704516,231949
1046242,75253
1053614,232153
704682,14576
704230,76874
704744,149066
704494,152634
714068,151548
704532,231947
1056768,151328
693034,151160
704689,16296
244570,151466
704497,237136
1046231,11451
58,151738
1056491,15214
713413,205319
670792,151349
985267,212789
706485,146514
704959,81702
774200,152380
1040309,72893
1091410,147539
1028075,119017
705528,151347
329331,161425
704694,134451
1161536,147332
704525,150044
1058102,154664
1056506,79451
704732,151681
1002880,134800
6727,154111
704496,11
71,232800
390146,151339
1045990,147690
1029148,151332
705520,151348
725070,151741
984503,151163
1026720,152359
213979,151353
1091588,233698
1040159,134622
53129,151818
66,248322
1040145,89789
59,136226
670343,243768
390154,151334
1040143,134635
704512,1
704959,215395
704508,3
750628,151331
1033267,151322
705171,15253
704512,0
704514,155227
704737,136153
705580,151330
704512,3
705516,151347
670820,152165
1045225,149740
705524,151354
704528,248350
704494,155226
42,151751
52671,134771
713365,15251
10831,152381
213835,151412
1055667,153971
10590,119714
1056467,77749
704512,2
61,146577
1040160,243285
704512,6910
704732,248270
390134,151352
704696,151691
54925,151070
713618,151396
1002736,134868
755441,119975
14,6900
1161517,152519
61906,15319
1056243,77833
704518,155216
704756,151681
985532,155896
1033239,151327
705145,149779
1025867,147549
1033267,151320
1029330,230596
1046201,232117
49486,151624
713590,151411
58,151755
984507,151155
705123,15264
705147,15253
30,248346
704683,15446
61963,151554
704497,150060
31,81052
319242,79430
670985,233163
705516,151355
704251,243301
78,151741
704510,79344
705524,151346
1029140,151333
1027419,77906
1091036,151143
1056047,77930
70,151744
704700,13718
77,243146
704520,248347
713299,94606
62171,151458
704692,13721
1026728,152365
1170415,138414
10,248351
451,149868
52492,77924
668831,147818
1039112,154045
1027855,243290
66771,230579
705524,151362
838936,77915
755252,52787
705532,151359
1040156,243293
670965,233147
1040794,149865
704507,215602
1055891,153883
705020,151549
607249,151351
705528,151363
704500,24
688144,11
784575,242228
1046209,232120
1069648,15264
1039660,77906
54342,149595
705139,84239
1039105,124738
1162453,234887
34,248346
1033243,151350
19,239730
1047466,78094
62062,15245
983500,149848
1033239,151351
670977,233148
61956,149817
1168659,152940
37,215579
4752,56622
30,248350
42,248344
53117,144909
1027323,243495
9580,151195
6,17
10,15
670804,420
1040564,15463
66,248332
1168468,151320
1038863,17874
984507,151139
704498,155237
705351,15194
1027351,243491
704948,151585
1039704,77896
708441,134618
257743,243286
814034,153970
704720,248262
704474,134565
704524,21
704689,149981
704536,16
1045828,151202
704693,149982
985786,152366
1046052,151096
1033252,149614
1119260,151343
1032234,174188
10823,152382
213504,94634
808549,151068
4752,15240
14,151783
50,0
1027362,72744
59976,150656
705524,151358
649,15244
671260,201
708430,243279
18,15
985525,154162
1056764,19
1041187,230790
1027165,67664
704695,146527
1057244,151560
705131,15249
1027284,124521
713618,151407
61133,134636
1029164,151331
90,151748
976671,232084
22,15
1057432,151522
705529,149633
5,77633
1046221,232125
1027360,172774
705143,15246
693227,151367
54,2
1090576,151345
704720,248266
704576,234539
705424,151410
1056760,151788
706478,147515
704246,148464
712567,136331
61966,15328
1056312,234726
1106908,151334
62423,151329
704692,248306
10855,152401
708405,134640
66,0
1106892,151342
704246,134612
1041285,151370
705148,151535
704739,15458
54,3
347423,77895
704696,248303
713413,15257
1045092,151545
1161843,17882
54629,144262
713417,15256
705141,149815
1047918,153751
1040153,172600
783736,151161
1029092,151330
22,20
705484,151337
1170617,134861
706486,147518
70,1
714047,156360
985791,81656
66,3
26,19
66,151765
1027350,134821
704513,150080
704234,134614
705121,225703
62,3
50,8
70,2
66,248347
61694,243094
670975,77908
704518,134557
1027339,153795
14,26
1170332,102214
66,1
1040140,243312
1170444,150451
704528,20
704084,151930
713425,15248
711637,153917
35565,152346
1027160,124548
755448,232112
705488,151331
49,215587
70,0
1162172,153938
66,2
784562,133614
704064,160
46,12
706462,147538
780988,152363
211085,135348
693255,151307
1056022,134824
74,3
62387,151351
705141,94617
704486,79384
61515,2
62128,149777
705516,151331
15,150072
984627,151076
52936,77709
34,19
704492,144917
704691,15470
713413,15250
784586,133600
1027182,134880
1046253,232125
976606,151072
1046069,232132
704620,234535
70,3
213935,151355
704716,248306
705121,149811
22148,132075
53501,248267
329237,151096
1045392,151370
41968,151329
706426,147550
704682,79284
4,134559
704689,149992
6,151804
704505,150077
1161555,149078
50431,114984
82,248347
670998,134825
53504,243087
4993,151410
1046209,232146
12,134556
670954,134823
704243,77691
705512,151329
213959,151348
54677,151130
72,120727
50,15
28,134548
1027375,77903
52484,77903
35120,147349
74,4
712758,11
54645,75262
704673,150001
1090557,149591
1106896,151335
66,151775
1025949,40609
78,248347
1027354,134823
768248,123254
704789,149947
1090576,151326
705512,151340
1033019,151415
1046253,232130
62,14
713606,151381
52485,309
1025687,147576
1040385,151816
1161717,228327
1044331,243288
754211,151557
1041068,15256
705352,151408
1026927,78095
705141,136000
1046002,161442
38,26
985332,231882
1044271,243311
704684,151744
705504,151342
706474,147541
9,119037
1044071,15658
335111,138283
661,15259
1026915,153985
706498,147526
705516,151335
704510,134573
1040337,151840
710996,93873
52511,134823
55360,152642
1045785,156359
704684,151738
31,239751
1106900,151356
58,151783
704689,150011
704688,248317
705151,15276
1161986,67796
61954,15324
713579,156568
22,151803
704020,138150
755452,232124
1046010,161441
1106913,232404
780042,232118
1055848,124553
705127,15286
704755,77548
1100807,114251
1161533,242209
1161722,150709
713639,156548
773700,134668
713855,18472
705145,149791
1106913,177208
704691,56878
60,134547
704506,134576
705149,149790
39,150074
62134,15249
1161990,109189
705512,151345
705528,151329
214998,125102
705151,15265
704508,144914
704139,243291
1046057,232125
10832,81689
52508,153783
52508,243465
1055485,122995
705104,151535
704687,243138
61695,13727
704693,150005
934772,151393
1056047,77889
670792,7293
329233,151080
1056304,160
704668,151739
39,150078
607229,151333
669958,135305
704727,15467
52508,77903
704472,144935
66,21
754262,15287
337411,151089
34,151804
1046273,232126
114,248342
1046680,171572
705123,15282
1045786,147745
213959,151360
705153,149786
706478,147542
1106896,151349
706502,147530
51285,152641
31,205267
62130,15248
35361,152423
705145,149790
705524,151335
1163695,134361
704127,243293
1113984,243292
61506,119028
1046050,244301
704470,79410
52486,129616
62182,15263
704463,243257
5,243229
43,239762
62176,149791
336560,149810
329258,156334
795604,151415
52484,77879
985518,152406
63,150074
1051050,150683
704743,243139
713421,15281
42,151809
713862,151343
1027343,77883
704812,13726
706016,151191
1162185,404
62151,151527
1046004,151193
1046064,151161
705349,135956
59730,154159
1027358,155482
705664,151342
668829,151330
1120135,14662
67,150070
704523,243233
1119870,147676
670961,129624
704063,243310
1029332,151317
34,151816
591093,151287
692978,15256
705129,149837
1027158,134865
4300,215544
704683,243157
46,151812
30,151817
36,134568
279,136177
1046060,151160
1119880,75236
1046061,156333
1045604,151352
335782,125999
38,144914
704688,151749
875810,77879
11331,124533
704517,205285
704727,243154
349361,149587
706477,231957
1046238,147540
713421,56665
65,215612
54639,230583
704756,82729
704684,234530
67,205263
706044,151181
54012,15252
1056307,243315
670989,129629
1161725,152363
65,153525
11074,153942
705136,151561
670967,77878
705804,151295
1055649,150468
1033281,120320
53140,243288
1058273,156366
706485,231951
74,31
1040331,134605
36,134570
704756,248318
1040142,219199
713423,149789
348078,134622
1027623,243320
54,234589
62131,151531
42,151812
8876,151535
328797,151355
704692,151742
1027339,243453
1161714,81661
1029312,151330
55,150082
62136,149793
704494,134603
63,87998
62146,15265
650,151537
1101665,172608
704499,77687
62,151812
11873,134630
704232,144926
1027162,231463
713354,151542
784401,231924
704742,134497
1046053,52848
754811,151361
390158,151401
704255,243356
704494,134601
62631,151338
687975,243314
67,150087
706434,78487
704498,134599
53528,243127
33894,151363
62639,151335
706264,151074
1040801,248226
61894,243030
713418,151511
713346,151541
976415,156334
1119897,232089
706218,106253
1161532,154162
60170,153965
704494,134599
713878,151344
1039901,146
1040331,134623
58,144912
692984,149802
1026875,153972
704527,215650
704470,134608
704684,248345
683252,77897
52488,77892
329433,151074
56,86278
1039663,134766
61921,148162
671,149797
706480,81926
976377,152891
32,51800
713377,139453
41019,243226
1025109,151370
1046017,156338
59984,67815
1101010,143437
985398,228332
52673,196
51709,152357
60162,153958
1161729,152351
704728,248312
985554,152368
704515,77687
832019,248165
705351,146320
935024,151360
1161729,152352
62140,149787
66,144920
42,144925
10386,154259
348078,134633
52728,77769
704502,134603
985518,152387
1119704,151185
668845,151328
704510,10424
1161788,78161
1028312,248317
333370,161493
1056500,198
1036945,15282
22,172533
1106737,149779
704501,150120
984901,78526
1028868,151529
668383,134249
1069260,243147
1045989,156351
704084,116
705153,149812
705152,151537
704683,174179
4889,151471
52488,77885
1040335,134616
713862,151347
704692,248334
1015695,89807
61686,118979
1161789,152372
1041068,15322
1015642,77767
704491,243271
1161091,11244
704495,77702
1027186,155528
704459,243285
1028066,134623
1028026,79451
990147,3833
668789,151320
711464,72883
61135,144918
704688,11
52040,78093
1090580,151366
5601,151165
985528,73091
1164361,151341
5605,151163
704494,134615
704518,134608
10657,155877
704684,12
10663,228314
704506,134609
704688,9
668821,151310
30,144937
1161788,147199
12,134598
706425,11246
10639,228325
8,134600
51460,147320
704498,134612
1033251,151361
704491,215680
8,134604
704688,15
361645,151299
704701,81062
706643,152579
704499,243271
1046052,151139
704055,243296
985286,242215
704522,10427
704916,144784
1046010,127019
1056307,243295
590897,151352
705640,151329
986135,233173
704495,243272
1046060,151136
1046071,145957
1027352,152011
704684,15
1119865,232117
703278,72884
672460,151549
704498,134610
687755,77692
704506,134606
1040336,243287
713369,15329
1161769,152379
996993,232113
4,134605
1161785,152371
390154,151360
1016919,151333
704691,215587
1040320,77718
704684,151780
1027198,134823
1017768,245774
24281,150082
704496,99
1027628,172582
670787,77929
704494,134623
1057876,151330
10177,245771
1106598,134280
914478,151345
706476,233710
704696,248351
704506,134617
1056760,227740
1164922,232118
1040340,243276
1046074,147677
1025109,151329
1046052,151137
704684,151778
61859,151683
706483,152648
16,134602
705149,136061
1040141,151965
985068,231946
25,243256
61,153559
704510,134606
1033235,151355
1045596,151327
704520,144949
213939,151406
36,134593
755441,161357
37,77685
1026015,237131
1033267,151341
213983,151391
1047525,134889
704692,248350
704516,87
704692,7
16,134607
390377,215073
1002894,234739
704502,134616
687744,82
1046049,11442
704538,134595
35177,228327
32,134599
22139,161448
706486,147469
1046243,76859
704522,79417
36,134597
713505,15259
704498,79427
706469,231985
52,10418
704676,11
704500,96
704502,134614
10,89
704514,79420
705348,172159
705143,77416
1040328,243302
1045215,15287
669073,151188
48,134597
34660,147538
704491,243285
669053,151197
704498,134628
713854,151331
1027163,77943
1056467,77839
704958,134409
8971,15262
668789,151333
1117743,243286
704491,243284
1056314,134629
704575,77684
704239,160609
704500,172572
704701,12090
704503,243281
704507,243279
1027618,134635
704740,234532
705371,15208
33,243258
704495,243284
704510,134626
712700,134627
1045935,132209
704491,243286
51273,228472
704499,243282
704515,243278
704755,243150
62143,151545
1046222,57922
10811,152348
704673,150073
704514,134625
44,134602
10000,151026
23048,152377
1057444,151537
60222,153963
1171083,124439
704503,243282
24,79423
44,134601
62151,151541
704494,134625
74,144932
70,67
10908,150580
1040336,243299
1055485,116035
6732,152342
60,134592
704491,153596
1072943,243362
985966,433
706474,147483
1052675,134625
705652,151335
704494,93245
984675,151095
12131,248316
57,8700
704502,134633
986743,129421
16,134617
1056307,243278
704491,243277
704495,215681
1161714,150658
0,134625
8,134622
704058,134617
329241,151136
1160502,151235
704957,149938
54409,6459
704501,205333
704692,15
213764,149784
976651,169980
390094,151411
703275,153961
784390,237121
1106725,149762
1002661,77902
704479,243284
42,84
213758,15262
1106912,151392
704685,150065
1056303,243278
703440,152162
705160,151559
704510,134620
1040359,134632
1168496,151330
35,205317
705644,151335
704510,79438
24,134618
662531,233192
704503,243276
10665,245554
10654,154158
28,134615
704054,134622
705107,84325
1045217,149794
713411,149808
24,134616
1025217,151290
704510,134622
704506,134626
28,79426
698866,150663
706350,147549
705164,151560
704494,134631
1119696,151160
42,88
69,77682
704510,134623
713423,149803
693031,151327
704695,119037
52889,152029
704502,134640
670791,77908
4,134629
62155,151361
705639,242815
1161566,150661
54641,151077
52504,78032
704526,134631
77,77684
704685,150084
1090816,151345
704233,94871
1027348,430
704692,151808
1040391,134635
713621,15249
705363,15278
49,77695
713365,215415
1161545,152392
754983,151326
704495,243298
985779,150733
51274,75102
5,243284
1033511,151332
704494,134641
704224,21
1027186,148818
668565,151283
704519,243286
693027,151332
704523,243288
704491,243302
36,134619
1,243281
706440,151067
713673,15224
704492,117
16,134628
704491,243301
1045220,151362
704494,134639
36,79431
671011,153705
704518,10453
706654,147533
1045597,156368
329248,152939
704499,243300
706432,151072
8,134629
704062,134612
704486,134642
1026123,147540
4,134631
1040403,134631
1027360,429
983351,248330
4,134632
704523,243287
64,134603
704495,153608
704510,134643
56,134607
704506,134632
704746,155227
80,155291
704523,243278
10853,155938
704740,144881
1028868,151351
62143,151360
29,243279
1056760,112
704542,134617
704963,243093
755250,152933
328020,243150
80,134605
62123,151369
28,134625
53,243270
1039120,153932
62151,151356
1163693,151697
53332,243040
705353,149811
62127,151367
68,134611
33,243279
704632,172523
662324,3855
704510,134632
22,172569
704519,153600
72,134610
10000,151107
704054,134607
706666,147517
711437,153934
5,243292
704499,243289
13,243288
62139,151363
14,112
704507,243288
1029313,156341
76,134602
704514,134632
1046046,147551
713530,151545
706646,147532
704495,243293
704685,150074
704701,246670
713601,15268
5,243287
40,134623
58207,15262
713615,94594
318995,243281
704514,134633
18,112
704527,243278
62131,151370
1161265,228385
76,134604
37,215680
1056310,134608
62143,151364
714049,15081
1046231,131972
24,134629
704666,134563
1029313,156342
704522,134631
1161553,152377
704519,243300
705148,151601
704521,136370
56,79432
704690,134574
704503,243306
704632,151846
9,243294
704499,243308
1056488,3
693035,151338
1044079,77879
62183,151337
704523,243299
670530,3843
28,134632
985269,147484
40,134627
60,134620
76,134613
348138,134441
704256,13787
80,134611
14,117
985529,133578
687764,151808
28,134631
713613,173936
29,243288
57,243273
713534,151545
1040148,153720
10663,152551
704519,243299
45,243280
62147,151352
1161549,152378
13,243295
704523,243297
80,134613
1090752,151360
37,243283
40,134625
60,134622
704729,150078
53566,149814
985292,231985
1056270,134622
704515,243305
712966,12
704495,243313
335326,243285
329413,151140
1055640,124559
21,243285
1040161,124400
62179,151342
61976,135904
5,243293
1161541,152380
40,134630
35572,154137
35565,228298
712748,134636
704511,243305
705356,151542
25,243286
1106789,149803
53,243271
704959,243093
35,136356
704499,243313
713603,149792
52,134622
61834,15260
1161530,150659
1002888,134886
713609,15270
62155,151352
672019,153483
72,134621
1026171,147528
704682,134571
62191,151326
68,134623
69,243276
1056503,77856
40,134634
813759,131733
335330,243293
704511,243297
1167759,15248
54463,147709
669054,232126
1033075,151534
45,243285
1040161,228
62183,151330
713374,151579
705145,149872
1040333,157
62155,151340
329415,2809
713581,15285
37,243288
18,121
1040332,243320
713590,151531
100,134611
6947,153889
62135,151351
977269,242263
704502,134658
707114,154217
56,134630
704504,172590
22318,231928
62135,151352
53,243282
390201,14983
712593,243355
62127,151355
62147,151348
713613,1478
1040340,243320
704691,215623
62151,151346
21,243293
1056482,203769
1056314,134590
706476,151072
49,243280
53,243280
704502,134656
60,134624
693221,147814
704507,243300
62131,151355
68,134621
1056314,134592
56,134626
704523,243293
670347,153958
704694,134564
704495,243308
1090816,151341
713426,151554
4837,151334
704959,243087
52480,153934
984502,15011
704696,151808
1161786,123000
984267,151341
37,146715
17,243304
1162168,243511
704961,94807
704516,172603
704688,144936
51465,228540
705359,15251
53,243290
80,134625
1044065,129611
1027375,153887
60,134634
1046050,147533
976406,151201
57,243289
1119918,147527
73,243279
35117,152642
35131,231967
30,172590
389985,1281
77,243277
10,172595
1056501,67518
1046014,147546
1048293,77873
93,243271
307991,151359
670739,77900
329253,151190
61890,15251
670759,77897
704741,129390
73,243280
64,134634
706663,76843
81,243276
1027355,2126
74,103
76,134628
1040337,160
34,144995
1053405,151337
29,243296
703475,77913
1026893,67859
5213,151161
704736,151812
65,243281
76,134622
79,205333
1015421,134555
704956,151720
65,243282
1027183,153964
706477,232137
62170,15129
1040329,234720
704692,144933
704691,153554
52,134635
704690,134586
705355,15258
1056506,203761
72,134627
1057239,15460
573993,243085
41014,134635
703287,78001
61526,243054
390251,156340
774145,243103
706674,147543
1060859,13719
29,243306
278,11
1161768,57464
670799,77871
1056479,15509
1046058,147522
713866,151359
68,134636
687511,243314
704057,53520
1056307,243237
670364,159166
704503,243315
10539,152636
72,134636
704255,15495
704953,150004
9,243316
704519,243305
704506,134670
704492,157
62143,151389
1144154,151072
94,101
704700,144924
1040167,134766
1046002,147544
670787,153760
704519,243306
1162557,181
1046006,147547
62143,151390
1027163,153965
57,243291
670980,181
1045624,151150
77,243282
705740,151328
88,134625
713853,1323
54418,52840
22,158804
29,243303
1027365,233227
61496,136148
705527,56576
390193,152913
1090788,151342
9,243312
984888,156311
1090744,151359
62588,11460
72,134633
1027323,78035
707369,231720
73,243282
62153,161735
1161538,247281
981403,154111
705353,149785
34,151898
714108,230603
1027468,124530
1045840,151074
11093,17879
335338,243272
704571,243285
706670,147545
984888,114929
704696,13873
52670,67600
704694,134599
706208,151128
1056044,234718
57354,134667
704959,243116
1040801,248302
705768,151339
61135,234748
25,243316
35117,152656
29,243315
705360,151511
58,172592
704504,157
1090748,151335
705820,151292
669967,154155
8,134667
704694,134600
1162549,159
10224,151062
61902,15257
985526,152579
984675,151152
39,232957
54471,147688
1056501,233093
985970,152359
1033082,56636
670995,15718
704630,134629
708459,248347
705149,149901
1119598,230382
711624,231447
713593,15249
1046238,147525
1099590,151140
985801,154163
713627,135957
705812,151300
9,243319
985071,151072
349360,151148
704626,134629
705352,151518
1056503,77881
706477,232149
704523,243328
1040378,129500
1056490,155498
814934,160410
1040616,243215
1027191,153971
1161556,154135
713629,15239
705513,149729
16,134672
704471,243341
704496,234706
61957,134218
62143,123779
46,172602
1161571,17880
1040152,77870
69,243301
62590,90807
48,134656
704666,134606
4889,151333
976871,232124
65,243303
1046226,147533
1027355,153885
984267,151335
704692,144942
75,232951
1046250,147521
76,134643
704692,144938
1045260,151337
10208,151079
801668,134895
1056760,151926
1040144,77877
1046039,131997
9528,151292
703923,243283
704748,144913
62591,151166
1033082,15254
51464,147491
52492,153902
707537,4005
704728,144922
704670,134602
713942,151335
704684,151841
33,243315
77,243295
704959,15467
42,144
704515,243342
704694,134613
704520,234717
1027424,124519
61,243313
1027360,234924
41039,243306
22,124327
704696,88
713425,118865
52429,76285
11106,154045
62143,151420
41,243320
1090581,149776
1107934,147532
64,134660
704531,243333
1067680,154137
1107352,151338
129,243286
775552,147680
706474,147554
814474,243499
670671,77905
706260,151197
69,243306
1027360,234921
1027571,77895
18,157
61954,15255
61958,15253
704687,77700
985504,149064
35114,123244
213956,149807
704479,243360
704686,134612
52666,67557
704698,93216
42,149
704690,134613
52498,233197
1027352,124551
984872,232116
1055891,77819
69,243304
52676,77899
120,134630
704508,234726
66,172597
1046054,147610
329437,151193
704075,215610
705457,149811
704735,243254
755443,151086
42878,2803
1027167,153943
22,158
985504,149075
704504,124352
985336,231929
134897,134686
705521,149793
1028025,136224
775094,151329
704500,55368
808811,133575
62147,151411
4993,151332
704492,234721
8677,150008
705121,136151
705421,149836
784587,152382
985068,156142
1040378,129512
52742,233104
24,134679
703952,88
704084,151784
1161525,152356
1106919,15266
35104,133584
704235,15476
668386,11708
704747,243252
1040331,134711
59,122591
664,134409
10661,231853
61914,15259
704698,134601
61956,149785
705519,15268
784575,152386
713618,241238
1046075,76887
61962,15258
704049,150079
1027190,59070
704682,134607
1045771,152913
101,243298
61916,149803
1056304,151801
1044987,15259
1161492,154092
1045392,151341
390418,151160
704692,86
704500,234723
307803,123871
704488,234729
670081,123002
713595,149842
1046139,76855
704693,115633
825938,3903
19,129512
61958,111840
704510,79503
1052912,215421
704699,243278
1046735,152377
704948,13767
670757,129621
985342,152572
1046246,133639
1119701,232140
35904,153967
670350,3865
704695,243279
704515,243356
985061,147543
704508,181
10603,242228
704688,13902
704687,77717
1101001,421
1090553,149799
784547,138622
704687,243282
52674,205515
801946,222
35,129508
713874,151459
3523,231384
713603,149848
34,163
704687,243281
704499,243363
390154,151296
705517,149799
37,243333
1046017,232118
704064,15
704682,134628
670787,77872
706698,147469
809196,152366
704499,243365
711434,152164
704254,134816
704504,180
1027159,153959
704698,134620
1015893,134668
706425,232094
704728,87
704683,243280
1106888,151549
61954,15244
1161717,489
1161716,2214
704678,134631
1170622,243361
905459,243020
34,234721
61293,79430
1161538,123017
1170449,134800
704247,15456
704491,15718
706674,147475
52040,78153
307995,151364
64,134679
11289,114323
1027191,153944
704686,134622
1161732,153967
1036706,151528
389964,120298
704524,234720
705517,149807
1026015,147541
714054,151359
713613,84310
704792,151814
704694,134621
1055795,77869
103792,151135
705528,172214
40743,243087
704690,134622
64,134681
704686,134624
985963,67833
704506,134709
1052720,243113
14,179
335146,243320
704688,13900
5,243353
668160,15246
14,180
60172,67834
1047918,243283
985338,228468
30,173
8699,15468
704682,155316
704021,150078
1161732,153964
704457,129554
54,164
58,162
1168661,156341
348131,15505
52669,301
706475,152744
670334,203924
1029336,151198
1161721,138449
704698,134615
62143,151405
706650,16432
11289,3897
1027176,152191
389958,151339
62030,15247
1073370,134627
783568,75291
4889,151409
705397,149813
704742,134619
713587,149814
46,124344
670355,153950
1046226,237139
705405,149810
1162671,134592
704699,243290
713598,151534
704691,243293
704707,243290
1028187,243117
704734,134622
61907,151548
1015644,129616
331215,77873
12133,134617
705154,93053
670754,134757
1161728,154017
52739,134764
399053,147512
1030038,133575
1161764,154000
704695,243290
1089616,160
704691,243292
704518,134717
78,159
1027175,153913
704513,129546
329285,151228
37,243346
704691,243291
705123,15462
704742,134617
51273,242362
74,161
704683,243295
1161497,152383
1046057,232087
704698,134634
705155,15449
62415,151281
1161722,122976
713587,149811
704743,243278
704500,138166
704695,243288
706686,237171
704699,243286
712966,81
976707,232129
985077,147553
1040139,134823
50,172
61962,1484
712972,134610
704695,243287
704515,77796
687975,77870
713614,151525
1056047,243295
11874,243372
62,166
50442,151355
1027174,3865
704520,124359
704751,243276
714086,151334
704743,243280
272910,154224
706214,147736
1027364,159018
704727,243287
1057244,1
1100828,153942
984267,151401
90,158
704694,134632
802911,150194
713619,149808
662118,152235
704520,234735
65,243343
985798,152375
707376,67821
1117922,134629
66,124345
78,161
670512,124519
1161525,152383
704694,134634
704496,151974
704509,5376
704504,234744
713606,151533
704694,79441
671535,77901
50434,151362
985520,231869
704952,18
704692,172573
704686,134633
61964,149808
54409,151203
61958,15288
1040600,243291
706647,242354
704695,243282
704743,243282
52500,2063
704683,15639
704727,243290
704475,153705
985778,152387
704687,243285
1044210,134626
705409,149813
704519,243363
46,180
1040168,77904
8856,151680
704683,243286
1163507,134604
706646,16447
1027143,153943
30,234743
704507,77818
704027,119008
784347,242214
61906,146359
704743,243259
1044270,79416
705141,149962
713437,243023
62126,125573
389966,151351
704683,243309
704758,134624
801693,77915
1027355,77941
213956,149788
768211,152424
704693,219159
41211,77710
704524,124381
704460,226
713611,149814
705521,149769
704499,77819
22384,14628
4939,244501
705150,134433
705411,77386
389982,151347
1057429,149944
704491,77820
704457,39895
670987,243300
1056479,77945
768231,97224
671018,134636
61954,15271
72,134694
65,243358
389974,151352
705131,146508
1056519,243498
276,203589
704730,134631
704687,243303
704682,134652
754999,151342
670995,243302
52477,152128
1046005,66525
985327,171582
704758,134618
706441,232121
61966,15269
62,184
704682,134654
1045388,151332
755448,156300
755448,114918
706412,151073
704684,13923
705521,149777
706436,151068
61915,151540
670987,243308
12116,205310
4941,151364
713606,151546
713619,94628
42,234741
714030,151347
61956,149797
1045785,11445
61915,151541
704510,134729
706433,232121
704493,5392
705519,15256
706663,131987
704952,248347
1161525,152367
213966,15273
1119636,151080
10650,16298
704742,134622
705153,136150
704754,134616
213102,243332
707990,77896
1095100,232118
983347,144930
704248,13702
661444,231876
754211,248295
704699,243292
52668,77882
705147,146501
705117,149965
10558,2544
706413,232132
1038258,151163
699648,243290
52470,122995
1027351,243281
61943,20270
61963,151334
1056501,136153
61508,149801
743784,147526
704496,234780
671240,0
35307,231974
1026728,124541
55,5368
1040917,151335
985268,232114
1041001,6428
713603,156356
61963,151332
1067495,190590
704790,79435
61508,94615
670990,79438
329249,151326
1040094,136162
706480,151162
11094,77900
1100818,150695
10654,153964
706661,232141
670799,77800
61963,151338
984603,151337
1045336,151197
706677,232134
704524,213
22117,151294
62154,104692
10650,153964
704810,134621
801661,77888
706016,151353
984669,230637
61971,151333
704687,243319
10666,78074
46,234748
706665,232141
704758,134635
1103689,151206
1067511,231976
706668,151084
61955,151340
1100828,154135
61954,139268
704693,122593
1028001,246462
704491,8850
54,197
705523,215381
42,234749
704683,243319
985331,151030
704668,157
713568,244325
670963,243299
329213,151340
1056506,134432
54,234753
713612,147734
704510,155434
61963,151341
704699,243311
61496,149814
1106670,230588
705151,174136
713619,156354
9870,2535
706652,151082
670991,153608
60222,77899
61951,151346
704695,243312
704964,151805
706657,232141
704687,243315
61971,151336
1039108,16290
22317,151207
661901,147520
687755,15460
1094167,151332
1046240,95640
1113984,77892
706481,156341
704691,243313
336383,151349
335322,153953
1057264,151345
390148,147682
61947,151346
704691,243312
704687,243314
1039124,147353
704683,243316
704249,233170
1162553,13899
1119708,151358
704818,134625
1046061,231945
77,243363
8672,151362
1056745,149843
705120,151730
