764119,52416
606883,23
751295,36879
763914,52513
752222,10620
518185,41287
840722,52287
681121,27865
851358,41321
692356,31973
858847,41172
779313,39985
752786,51801
752741,44060
851345,41327
381398,52512
9,52082
689522,36817
681646,23
683694,23
752755,74
745418,41328
752783,51802
743574,31965
752030,49518
851344,41328
752787,31967
752759,17321
10711,52298
681780,14618
681638,24
34081,41171
840745,52279
851327,41339
752830,38
752772,31972
851354,41324
752782,31968
292894,52287
750001,21912
380730,52989
755153,52295
744796,38338
752789,51798
752235,10616
851854,38339
851768,53040
744791,38340
753358,10137
752789,51797
752773,31972
606897,20
851350,41327
744780,21961
381398,41300
851346,41329
606229,16720
744778,4716
753490,9052
381458,41306
840165,41328
752797,20
85412,38494
752220,39984
45314,52197
752237,10657
766135,32400
684863,23503
752750,36258
383620,41257
787884,22974
681688,17242
851335,52525
763887,41324
851303,41328
752787,25
752793,22
684884,41550
841860,31990
752227,49468
757986,41435
752699,51801
752729,41442
755816,52912
43556,52289
851304,41325
752773,39695
614840,52338
859278,52200
851877,38338
692414,51801
84774,51749
851304,41326
19,52083
52656,52285
787897,52288
752227,49466
370251,41443
681964,41325
851303,41326
666167,52290
851330,52523
752729,41441
752731,41440
750016,52986
801417,40831
778064,2
752828,10
752759,39
752731,41443
380834,51058
851310,41328
752801,22
763330,109
752166,52083
745436,41327
753013,41325
381387,41340
44697,51754
681638,20
752803,20
752828,9
752767,37
380889,51035
752217,10669
752830,4
752219,10668
752228,10664
851309,41328
607397,42918
752831,4
749562,52308
606856,17333
752225,10668
677985,10451
851309,41327
604320,53106
41822,37500
380814,51068
750005,38328
752033,38339
606872,51816
752830,5
754054,8817
381386,41339
44738,17242
755193,16038
755217,9129
607391,42921
752216,10671
752790,25
370251,41440
823742,41342
752230,48606
381393,41340
749989,38343
753841,49427
681654,2
750001,38338
380853,51053
752823,2
752902,18078
388283,17460
752215,49465
388802,17242
755096,52307
753396,41153
681979,41325
755175,36753
783739,41326
760927,9093
851315,41328
752216,52913
824263,52287
752773,24
752695,41449
752225,17554
745309,0
694765,41329
851316,41328
783733,41326
752886,18083
681994,41316
209989,51801
752315,23555
851305,41331
752771,23
840633,52295
44714,17
755077,16097
77314,17335
752820,1
380842,51059
380859,51051
752755,41426
702718,9077
689023,41326
763351,48397
752644,41479
752741,45744
851338,41322
752260,32202
851327,41327
352629,42870
752230,52912
746505,8925
752784,23
742329,52291
44687,25
528022,53050
752782,24
751077,36964
745546,41281
609614,52342
755093,52311
606901,51798
677652,51052
755193,36742
851319,41329
851324,41327
749016,19079
752659,31986
755165,36755
780574,52418
752777,23
614966,52289
694758,5977
780476,18809
752220,49467
753496,53039
851315,41330
752750,41427
752216,10664
752881,7736
752787,20
681647,7
851318,41329
752227,52912
386042,10663
681671,41380
681664,41383
596277,22
754569,41326
579097,38219
752756,41442
752263,38228
606872,52663
752825,51761
745351,41381
763907,41329
52140,41333
752755,41443
752761,41440
752166,36543
689544,52293
851311,52521
752766,41439
606845,31978
744682,53035
752754,41444
780293,41327
10747,52295
52673,52291
752898,41383
752901,41381
448752,50
606858,31972
762753,37449
745350,41381
752765,41439
751925,9076
763356,17336
693046,42871
752748,6092
752160,39994
614279,41381
752737,51797
681756,41343
381374,41329
381398,41316
684332,9080
777410,9074
851328,52511
679934,41329
22,52095
752223,8926
681649,18966
752755,6088
752827,52625
848926,17337
13695,41327
380909,51034
681678,41379
386035,49468
752218,49457
848911,17337
752765,41442
588632,44151
752775,41438
755331,9075
44691,2
780338,42174
752824,25
44823,18925
388154,38227
752749,6093
684339,53034
596266,24
381375,41330
680437,52299
606874,31971
332755,52291
679931,41329
56,38287
745348,17238
370442,18931
752740,51799
381388,41324
752769,41438
752758,41443
667307,1
579188,4555
755752,40025
823630,17238
35244,51057
763346,17336
752739,51800
292730,52291
823633,17236
752006,38338
36504,53033
606817,17337
679932,41327
874732,41441
752764,41441
607410,52411
763407,51800
752755,51793
681781,41327
780315,41325
352606,41173
752680,17336
691578,52306
752746,41440
752801,45728
851190,41382
77933,52280
763920,41330
381388,41329
65125,52418
745350,41387
752890,41379
755097,52293
23801,43530
752763,40
381396,41326
752731,6090
752890,41380
788347,53033
667293,0
10759,52295
752668,6130
754150,41537
788432,38338
744909,49468
693452,53040
45150,52288
26144,51802
30322,52413
752754,51785
606840,31974
381390,41329
745337,3
136372,9079
682001,41327
692323,51846
749991,52990
851310,41316
754580,41326
438861,49465
752216,10648
443712,18713
752806,21
745341,1
381386,41328
614280,41387
33551,2
381387,41328
763920,41328
745349,11205
752758,36260
752802,22
752726,51797
381368,41338
1510,36745
763501,21
607411,52400
752234,8915
763919,41328
752737,41444
752732,51794
790945,18926
851366,41296
851306,30970
55030,51052
923,41330
851359,52504
780472,14510
30113,52511
607414,42919
752736,6092
851319,41317
588632,51057
381394,41330
32,40027
388934,18031
763917,41328
752729,51798
752758,41438
752733,51796
752752,41441
752916,41365
763362,17335
606835,17321
694730,41329
43556,52288
851304,41324
757964,31963
595723,35519
851299,41326
752221,10647
681770,41327
691858,53040
582162,52293
383038,51004
752876,41380
607414,51541
34119,52338
694751,41321
52123,41329
381390,41330
763908,41330
753379,52352
752836,9
744901,10666
681773,41325
23775,53033
606726,51003
752242,43406
851787,52195
44813,41344
763906,41330
36504,9925
221283,41288
211220,52199
745347,0
48483,41330
381396,41328
679951,41325
745343,2
762750,38321
749990,49573
752754,11
752897,18922
752733,20
780443,53243
752324,32098
752732,20
281758,41165
749564,52339
752935,41327
752933,41328
755093,42897
781010,37482
677934,51778
763359,51059
44818,41330
752759,8
760970,53033
752776,3
44646,10
769308,41330
755747,49414
752774,4
627813,52294
752731,45726
752757,51748
691572,52287
607477,14508
752728,23
44829,41325
752212,4552
851211,11156
752025,10665
136931,32190
800682,36747
44738,41362
44646,9
752932,41325
692312,51008
44557,41441
752257,23502
752922,41329
752925,41328
780541,52337
44678,0
769321,41329
679966,41328
752929,41326
388693,21
755098,41174
851308,52512
752784,2
752778,4
753389,52342
851198,18921
789876,52292
752783,2
752781,3
851214,41342
698596,52345
858755,41183
65703,8926
752894,18921
752785,2
781013,10745
753393,52339
752890,18920
780899,9077
682004,11902
752772,5
219044,10545
692294,41534
752920,41328
14,38319
628985,18923
596215,41344
744682,52989
752795,41387
755189,52337
753397,52337
763365,51051
752782,2
752927,41324
681119,17564
752656,41438
370244,17380
681794,41321
38,49517
679931,18921
681648,17332
752235,39890
47488,10665
380244,52293
763492,32024
752759,2
679955,41341
752957,41324
755327,52278
752766,50876
381392,39643
752789,9476
752916,41327
752917,41327
44805,41329
754615,41381
755249,52311
752880,18921
381455,41342
752894,11157
745327,52622
692335,32018
752914,41328
752763,2
851265,41325
752791,41379
752162,10613
752878,41342
752789,41380
763383,51053
605788,42915
380240,52293
684354,9076
598064,41326
752788,41379
752307,51935
752240,23503
789068,23
851263,41325
752972,41319
85316,52295
791074,41325
214402,41169
851315,52510
711445,36798
65144,42913
681787,41328
380225,52298
44823,41325
745349,51753
769909,9075
854088,10590
380245,52289
755310,52288
752890,30126
752874,41343
752908,41327
752913,41325
380245,52290
747497,24001
702169,14510
44821,41325
753013,41305
851322,52512
755237,52320
851354,43008
450429,39683
752764,2
853029,41325
45217,36748
752795,41381
691794,28048
750572,51054
606865,50977
45368,52197
752763,5
752765,2
44684,1
775260,52295
763359,32091
388569,17329
752873,41342
752766,2
752912,41324
750497,16599
752757,7
667791,41062
752905,41327
851202,41330
752767,2
607412,30913
752729,20
851859,53037
752765,3
752786,11
750203,10665
752890,18076
753362,18713
752801,5
5,52991
752803,4
752654,31973
752766,52621
752757,23
691765,52194
780475,41171
221245,41328
752756,23
65112,36005
609623,52287
702718,38340
378435,52295
752777,51754
680544,52285
752014,17554
851877,53039
752163,51988
748791,4497
752644,31975
851176,41365
734507,6089
691751,16843
692318,41533
378379,52320
752800,3
780975,52145
691756,9079
380844,23498
750012,38342
755238,52311
22835,41329
627843,52295
214387,42921
42918,41362
752807,0
752755,52625
752881,18080
381385,18933
755237,52312
752008,10663
752731,51777
752881,51707
609620,52291
752904,18929
607307,41328
752783,39682
745348,21
681691,51796
755247,52309
680015,41327
748791,51059
380245,16093
606931,51801
44743,18925
851308,41288
677951,41442
752878,41359
752657,51800
752807,4
744692,38338
381459,41317
692316,41538
749574,52344
681817,41324
606840,17353
752812,2
683170,44200
744818,10673
788415,49466
780588,52312
465735,52288
859305,53033
752886,42219
752811,1
851305,41288
752694,18165
752810,2
752224,52816
752230,17458
752796,0
44685,41380
752791,2
606853,17336
752748,20
26095,48453
44644,5
752797,0
596282,41324
44651,2
752806,17242
752225,52816
282931,45744
752795,0
667389,41324
609621,52294
44779,41327
752790,2
752798,0
765069,52824
753357,52338
752795,1
752687,41439
752654,31979
77861,52338
760925,52199
45242,36753
802696,9077
221783,52290
752794,1
744802,42587
753417,52312
752790,1
752760,17
763356,47605
752785,3
681822,41325
44783,41327
752784,3
755310,36748
752789,1
780980,38338
752705,45743
667766,52293
752787,2
752932,9427
763492,32874
763392,41551
383909,52287
752789,2
596277,41324
381586,41261
762748,16842
381458,41329
381381,51706
752788,2
681815,41328
754609,2
752755,18
823665,5
606140,9052
851314,41287
752784,4
609634,52292
853514,36802
495906,41438
752802,1
753270,41169
752800,2
752748,24
851333,41284
753425,9190
752803,1
752773,14
753402,9201
606237,52989
752933,41325
752800,1
778035,51802
752743,25
750560,10544
752798,2
752747,23
598095,41320
744780,38289
380860,23499
752801,1
752803,0
752784,9
44788,41327
752799,2
752748,23
10,38339
8,38340
681825,41327
691765,9079
851777,32395
381400,50838
859256,9072
752788,5
752798,1
743717,41329
681823,41328
752795,2
2,38344
381337,51730
752758,21
752307,36395
764004,51550
752799,1
11,38341
752797,2
45230,36753
752794,2
752796,1
378441,52293
211184,38339
745353,24
752754,19854
744857,49465
606824,17354
850721,51057
380929,51061
752797,1
381401,50838
752796,2
752777,11
3,38344
571188,10144
851319,41288
800875,52194
749707,52287
763922,41242
742442,52293
596277,18926
527385,42921
744904,10619
752873,41326
851175,41327
753926,8922
681835,41324
823646,41439
44710,29277
763386,41534
851301,36962
851179,41325
221854,52294
752216,10613
45246,52279
378402,52293
431153,52287
742442,52294
752661,45726
780442,42921
752829,18925
780495,41174
840720,52306
752878,41325
45213,52292
381386,0
858759,52418
752023,52084
752827,41347
742444,52294
378435,52279
744819,49458
744835,17546
745312,41438
780451,42921
45226,52287
755968,4505
381385,0
763415,51867
780996,53038
787898,52342
605706,52413
752874,41325
755090,42869
752891,41317
779845,51854
755253,52292
17,38343
752866,41325
370299,31988
381349,11228
744813,49466
282215,10761
45217,52289
742454,52291
44722,18921
606223,38342
851877,42700
694719,18871
45207,52294
752878,41321
388844,41325
25,38339
26669,14508
441847,52418
381344,21
44722,41339
840824,53125
667865,36749
284717,51802
851777,52235
381391,1
698013,24221
681679,41442
752229,49414
755327,36738
381390,1
747581,14510
744840,10649
750007,53041
388832,41329
755189,16094
851381,14507
752829,41343
45238,52290
681696,51778
752215,51998
749989,52194
780994,53031
752972,52501
45243,52288
745308,36272
752890,42174
692286,51038
45235,52292
762230,11901
752324,17460
752873,41320
755222,52307
780481,41174
438347,52338
609636,36753
667362,41321
45260,52279
747373,41329
505773,52295
776826,52413
571316,52293
39566,52416
44779,5969
603873,52425
745330,41435
691572,36747
62889,18920
580291,41170
752267,17482
763758,41330
353144,9079
156797,10650
65114,41169
667338,41328
744779,41726
441295,31967
45234,52288
135775,41329
388818,41330
0,9038
731794,9075
45245,52284
780541,42871
45258,52278
135784,41326
44700,18073
752851,41324
578620,52287
77861,42870
752840,41329
851872,15977
769860,52238
353189,38344
851875,9077
453072,52285
850686,51061
606800,35513
752659,26
752106,49465
745341,42296
745330,50
380879,52822
752824,11157
44827,52506
851872,52196
751925,38342
380885,19190
781009,53022
691751,53035
752905,41326
534395,41330
332171,42292
781008,37496
851869,9088
689522,52357
65771,39986
606800,41538
667331,41328
44681,41348
859312,21961
607408,52465
370202,112
750078,38340
753915,39985
388279,51058
44736,41324
45241,52295
692895,18869
763372,17380
752659,45740
752881,11156
755216,52289
755213,52290
752900,41326
859314,4716
441858,42918
44722,41329
752890,41330
45232,16080
44723,41328
221286,41338
45256,36766
823597,51796
692297,44156
781004,37500
44719,41330
752774,41380
606891,106
752866,41343
45549,38344
851864,9088
45248,52290
752897,41328
310499,43063
823600,6092
47,38340
742422,52312
760928,32343
755212,52290
451928,52822
609618,36743
851310,41255
752894,41329
851201,41327
766152,52295
45246,52290
603883,42924
38,52145
15,37495
742462,52301
755746,8921
11,53019
755203,52293
766150,52292
681640,31965
44724,41326
744811,8923
851326,41253
752685,22
755198,38498
16,16799
752661,41424
692318,44149
752886,41331
52671,52235
45245,52290
780215,41305
755193,52295
763414,112
752774,41383
2710,2
45245,52289
44725,41324
752776,17236
30,9034
752695,41419
752781,41380
855098,52413
45238,52291
747373,18921
731785,53049
753378,52306
744782,10663
667858,52288
853528,52294
607398,41261
851878,52199
762777,9037
752891,41327
752851,18926
681645,51793
755194,52295
752241,15766
752269,36448
679931,17237
752904,41321
753371,16093
380167,52312
769808,36762
752218,27838
752797,18944
753391,52298
752880,41330
848902,48448
802045,41325
752881,41330
752160,40810
780443,28268
744781,10665
763364,41538
388781,41328
221841,52293
744881,10621
55044,52822
681644,51785
745346,6089
44806,41288
752756,41380
753398,52293
680050,41330
380104,52337
749562,42900
789791,52293
755218,52295
752759,41379
744819,17548
752784,18947
752876,41330
769871,9130
780440,52418
44741,41327
755310,53106
681879,41325
850730,41537
332934,36747
766138,52295
752880,41329
24,10764
753399,52291
45257,52292
752766,10337
17,37501
44743,41325
752927,41306
753391,52294
753390,52295
380217,52287
681726,9
64821,52510
752883,41325
752880,41327
26,10764
752785,41372
44692,18925
384041,52199
45250,52294
755217,52293
45259,52290
752876,41329
45257,52291
752105,49455
751063,41325
840771,52295
752878,18908
380791,39945
749996,53038
692668,1
745308,51812
381479,41343
823614,51798
681882,41327
752696,23
667331,30972
755214,52293
45258,52289
752777,41374
667198,41383
752878,41326
755201,52298
34093,42918
379684,18911
772821,18083
606731,51055
744818,17551
755219,52290
851201,41317
692297,51052
785649,41325
55009,10591
752763,41381
752228,51056
607391,41329
607403,41324
752772,18921
752813,41324
752780,41338
762748,51800
752681,41380
603876,52294
859271,18920
753399,52287
753389,52292
755071,50722
752230,51056
851426,42920
783030,41537
753391,52292
753383,52295
752811,41326
752766,18924
752232,51055
44732,52307
753398,52289
745236,36753
752224,51059
753406,52285
381608,41539
752760,41347
681718,52289
752233,51055
752650,2
667371,52291
752763,18923
380841,49625
755760,50433
691755,41161
752804,41326
691801,42870
752229,51054
752791,41332
752816,41325
353169,41443
752803,41326
65218,9188
752774,41338
752819,41324
747497,16831
752769,18921
752802,41326
380884,16836
753382,52294
752804,41325
752227,51056
752649,1
763988,38344
752773,41339
752801,41326
752646,2
44688,36805
752803,41325
752782,18920
752777,18922
691465,36970
790788,51201
752231,51058
753376,52294
1,53036
607409,41325
19,49579
752642,1
752806,41324
851327,14508
753372,52295
607401,41329
781314,2
605712,41171
752781,18921
753371,52295
607407,41325
851329,14506
25,49576
8,9055
752645,1
753379,52294
752806,41325
607402,41328
752780,18921
752782,41340
850694,106
763376,41183
753377,52292
388276,41324
694773,52822
380857,28063
380875,52198
752783,9432
753378,52292
752781,50825
753376,52293
763399,41174
752216,32095
753381,52291
752809,41325
752775,18922
752775,41341
752217,38130
859299,41328
593017,41349
14,9917
752315,41533
2,53037
28,49576
752772,18923
752781,41339
752760,18929
752241,51053
752808,41326
752783,41330
752790,41327
752753,18922
692299,38340
752793,41326
5,53038
752785,41329
752787,41328
752797,41324
749999,49414
752795,41325
607400,41318
281741,18921
752219,41567
752796,41324
752786,41329
752751,41344
752784,41330
752757,18921
692190,9080
752755,41342
752788,41328
752794,41325
5,53037
752257,32929
752781,41330
381398,27838
752793,41325
752758,11158
752751,18922
603883,52284
752791,41326
752307,41531
763362,52412
13186,44888
752783,41329
1,14236
692300,38340
752755,11159
753902,10676
44675,52338
752782,41330
753932,49469
752794,41324
744802,41253
752790,41326
752229,39837
752214,51054
752784,41329
691676,51550
603882,52287
752754,18920
752798,41322
752793,41324
752791,41325
752788,41326
752789,41326
281842,36972
752781,41329
15,53035
763361,28268
451734,41327
752790,41325
5,53040
44735,52312
752227,44152
752782,41329
824786,52417
752780,41330
752784,41327
752777,41330
751891,49464
2,53040
780433,49519
752789,41325
681689,52294
752782,41328
753372,52293
753367,52295
752786,41326
752754,41341
752788,41325
7,53038
10,53037
763887,9074
765957,53041
752778,41330
752783,41328
752780,41329
850709,51854
623831,52511
753369,52294
752787,41326
44745,9191
752654,5
752791,41324
609634,41257
606850,51039
596300,41677
763502,18711
752758,41344
282288,9201
753357,52295
10,53039
753371,52289
684347,49466
681678,52294
752229,44154
752804,41324
10,40967
744810,52465
752799,41326
752269,35514
750497,51789
753372,52288
752801,41325
606858,32926
752782,41333
752803,41324
763347,52413
752229,51053
752767,41341
744611,41324
752798,41326
371402,51008
753361,52293
752788,41330
752762,18923
752755,18926
752761,41343
752766,18921
752315,4445
859276,41330
752787,41331
752787,41330
14,53039
681680,52295
752801,41324
754593,51790
752799,41325
752796,41326
753378,36766
780987,17380
752790,41329
752782,41332
752757,41343
383629,48448
752798,41325
44673,52338
752765,41339
753361,52295
752754,18924
752789,41329
684301,49463
752137,52821
752754,41344
752785,41330
752787,41329
851334,17958
753371,52290
20,53036
749997,52001
755218,41175
752786,41330
752791,41327
752788,41329
752789,41328
752239,44149
752653,2
752794,41326
851936,9077
752762,41341
752796,41325
4,38384
752231,51051
752798,41324
683731,52289
136345,18059
24,53036
607403,41338
14,53041
752786,18929
752168,51068
390042,31965
752801,41342
136378,41327
681656,52301
14,53040
221842,41533
683711,52298
11,53041
752796,41344
752782,11170
353121,51796
65132,41118
763372,42902
762745,74
606872,41535
854021,16831
752043,20075
681789,36751
17,53041
752755,41360
34110,36958
752216,32940
744651,41327
681676,52293
136370,41330
606800,51052
622618,53038
753389,52277
681671,52295
681674,52294
763347,42913
732354,41330
753371,52287
744664,41321
691758,42870
681676,52294
769881,36739
752774,52562
752787,18926
24,9922
780567,49482
763485,52339
753367,52288
44726,38496
752224,44149
136938,42793
702172,52282
752828,41328
769769,36755
677860,52197
752219,39839
750004,10590
780338,53034
65577,53033
453685,17237
755243,41154
681679,52288
44693,9190
851787,53133
681674,52290
47475,8910
752694,17247
607406,41339
752793,41348
752829,41328
681663,52295
377893,41389
388316,41319
752798,18926
755202,41162
752217,39842
136366,41328
606873,41535
752774,18073
753346,52295
752242,51038
752219,51051
606870,41537
684779,19078
681956,52199
783219,31986
527129,31991
779849,52352
752767,51706
388776,52309
603892,36750
381347,51988
8,42700
752782,41352
762779,31968
752751,17222
752218,51040
752212,23448
23678,41359
526680,17543
752788,18921
606986,41479
763401,41171
823079,52288
681655,52294
752827,41325
369702,7
749988,10601
23,42696
692322,38344
607406,41330
769833,52287
752219,39829
755166,42913
752782,41343
752829,41325
823076,52290
752786,18921
854585,51054
527828,42915
752729,41365
681131,41330
752736,41362
607404,41330
681664,52291
607403,41329
755739,38386
607398,41331
681656,52295
752043,51991
748785,52511
692935,52720
607402,41329
371399,17362
748994,52413
681665,52291
681664,52292
388800,52287
681678,11757
752226,41552
607411,41326
755761,9919
667310,52295
606846,41539
571066,52289
752824,41329
33,53040
763905,52194
752788,41339
667336,52289
752230,49310
607405,41328
606854,41538
752229,51039
6,42706
752791,18923
691776,38550
377880,51749
752789,18924
681119,41340
780569,49468
679931,52195
353218,31958
752827,41321
599221,41330
766068,38340
597400,11901
691774,52349
9,9075
607411,18911
752773,50836
755202,41171
44113,41381
679932,9077
26209,52337
763389,41173
753331,52293
752269,41536
5,9077
752645,21
763393,41171
752823,41324
752782,18925
752788,41343
763407,42888
755187,41175
26,52185
606858,41538
44709,9192
136934,36753
755198,41170
752217,51045
681667,52288
607409,41329
851412,42914
752823,41326
752666,10
755739,53041
757787,53041
752880,52509
752788,18922
681666,52288
750016,4552
23802,52509
27,53046
752784,41344
680544,32933
692331,38344
691801,52338
752742,41327
752754,41322
681648,52290
752768,41316
13022,41541
851768,52288
851265,50721
752749,41324
752739,41328
752747,41325
752755,41322
14,9075
36545,52279
755946,49518
66286,41534
762820,4
44701,52294
749016,41171
752746,41326
752748,41325
752781,52521
282272,38496
754632,2
752750,41324
752744,41327
752740,41327
15,9076
752749,41325
749575,52199
760936,41327
667300,52294
752747,41326
752751,41324
744804,18799
752759,41321
752762,41319
752752,41324
752739,41327
667299,52295
780452,38338
681680,36755
14,9076
752750,41325
752743,41328
44710,52291
752745,41327
749923,49468
44749,36751
780435,38343
816209,41338
526712,50320
752694,41349
851314,41213
606218,52196
752741,41326
21,9074
755736,9075
56,53035
763977,53036
744767,14505
44665,52311
752751,41322
752770,41313
221818,38134
763919,9078
444072,52293
851986,9077
851860,9130
380859,32397
752791,52514
752687,51701
752764,41317
752741,41327
752748,41324
780405,37493
752755,41321
752695,41349
44702,52293
752740,41328
753987,10678
791109,44201
691862,9188
752750,41327
44697,52292
44692,52294
752751,18906
18,9077
44690,52295
753922,52091
752748,41328
752825,41289
752758,41324
44698,52292
689612,41172
752751,41327
769858,52287
752746,41329
752749,41328
752749,30980
752773,41318
442044,52287
742478,41341
752764,30973
752770,41318
762214,49469
752757,41324
753371,36747
752755,41325
752752,41327
752757,41325
752760,18903
745462,22023
778598,10663
752750,41328
752747,41329
752754,41326
752694,18931
675276,42898
752756,41325
44692,52293
753396,49672
752797,41306
2,52200
380922,52205
752773,41317
752751,41328
752748,41329
752753,41327
19,9077
752755,41326
449163,51068
752746,41327
9,52199
778027,52298
752753,41324
752748,51674
752751,41325
752748,41326
752744,41328
752782,42174
752742,41329
681796,52287
823101,52291
752747,41327
753401,17762
752752,41325
679951,9075
752754,41324
752749,41326
762159,10678
747580,9067
752760,41321
752745,41328
752743,41329
752781,42175
752748,41327
752218,52816
702718,21910
44692,52295
752767,41319
752753,41325
752755,41324
17,9080
752750,41326
752744,41329
752746,41328
752292,44157
681789,52291
233508,9069
752751,41326
41715,41538
752745,41329
752747,41328
752770,41317
752749,41327
18,52197
763247,11903
604428,38285
752729,41326
752733,41324
752731,41325
224243,41379
752737,41322
752784,41303
24,52194
752732,41324
10,18569
752782,52514
752784,52512
14,9083
679734,52295
752757,52525
752731,41324
752695,41341
752762,52523
755761,53039
850170,52091
606817,21758
760919,41326
763372,41171
607410,41287
681041,41329
691864,52293
44686,9192
681640,52285
15,52200
752292,51051
752737,41324
749999,8910
752732,41326
752735,41325
679958,16843
6,52204
44715,52293
752218,4516
47494,43406
606923,51034
752736,41324
752692,18923
752734,41325
851079,41305
44718,52291
752729,41327
44714,52293
747572,53038
752728,41327
745307,52280
779289,18081
769884,52278
752733,41325
801428,51059
752307,39835
752735,41324
19,52197
779831,52337
24,9080
603825,52280
752730,41326
752732,41325
26,52194
18340,53038
752734,41324
780427,38344
751063,41175
752734,41327
578644,41330
667311,52287
850720,17330
752732,41328
30,52195
627800,41329
752738,41325
752742,41324
752736,41326
18,52200
667341,41057
755071,35182
752735,41326
752731,41328
745276,52295
752733,41327
752732,41327
44708,52295
752737,41325
752739,41324
368030,52414
26,52196
803221,10650
752734,41326
752736,41325
752742,41325
752738,41324
780301,52200
752733,41326
752231,38145
780347,53039
762748,36260
758134,49467
780308,52196
744788,11919
752767,41311
44715,52289
754643,2
752765,42174
752754,41317
752787,52513
45211,38340
44724,52285
607325,41329
744891,42914
44718,52289
763929,9077
752749,41320
21,52200
752734,41328
752269,44161
752738,41326
681674,36750
451678,41329
607416,41286
44715,52290
752733,41328
44716,38493
752737,41326
681657,52279
760927,18907
752774,41327
752791,41320
752788,41321
755078,42917
752769,41329
606843,51059
752771,41328
744789,28278
749991,10620
848907,41379
752775,41327
752649,41380
752773,41328
760927,41343
692268,52197
745354,42781
752770,41328
752769,41330
692318,53038
65144,52295
752786,41321
765572,52295
752771,41329
526760,10617
752216,38139
384646,52293
752765,18911
752773,41327
763244,52414
777186,4
752770,41329
752768,41330
752799,18033
752772,41328
752731,41344
282293,41062
762727,51797
689520,52413
136276,18925
752733,41346
692333,53034
753496,52289
53290,9079
752765,41329
763927,9089
752752,11156
752767,41328
752764,41329
752737,18924
607384,41317
752329,32919
13138,41477
851079,41325
752772,41327
752755,32711
752687,41366
45251,38330
692316,38381
692307,20277
752771,41327
44671,52294
752768,41328
752784,30973
752766,41329
752226,10542
752232,4503
752782,41327
752775,41330
752749,41341
851202,41272
752742,41344
607447,52499
752780,41328
752755,32715
744796,28278
752786,41325
752790,41324
752784,41326
752783,41327
763255,52412
752781,41328
752778,41329
752750,41341
47,9078
752776,41330
44694,52279
440164,52195
755760,12525
752787,41324
383606,51055
752751,41341
752748,41342
383909,35387
752733,18926
752782,41326
752782,18907
763257,52412
780348,9079
752776,41329
752778,41328
752747,18920
752774,41330
752788,41324
752330,41537
589759,9130
752754,41340
745334,36757
752783,41326
47,52196
752777,41329
692280,52197
691776,41118
752771,41330
753449,52312
752747,18923
752783,41325
680663,41533
752776,41328
692316,9066
752774,41329
755746,9081
752770,41330
44711,53133
752772,41329
752784,41325
44719,41057
752786,41324
752781,41326
752269,51054
752777,41328
380862,32413
752775,41329
752776,41327
752240,38132
44691,52282
752781,41325
780362,9075
752774,41328
210007,50826
752793,41320
752783,41324
752772,41330
578644,18920
752784,41324
752775,41328
752782,41325
781004,41538
752777,41327
752752,41339
752214,50217
752773,41329
752790,41321
752758,41327
752751,41330
851315,52418
752239,51058
691758,52338
751945,10666
752755,18908
752753,41329
692315,53033
752755,41328
760947,41328
752754,41329
752752,41330
755317,52295
851337,51547
750016,10616
752756,41328
692316,53033
752760,41326
752753,41330
752216,51067
753978,10673
681653,16049
752758,41328
752755,41329
752763,41326
848870,11
850691,52720
47977,41463
752782,41316
752759,41327
752754,41330
752757,41328
752756,41329
752219,50203
284766,36657
752239,51059
752890,41272
752754,41327
752747,41330
851318,52415
781188,49
752759,41325
752756,41326
752757,41326
769881,52295
752235,51058
607414,52508
44688,52294
753266,52295
851334,52412
752755,41327
752758,41325
752238,51057
44687,52294
752752,41328
752729,11160
627836,41325
752781,41316
752756,41327
752761,41325
744813,52419
752759,41326
755755,52194
752774,41318
752753,41328
752757,41327
752253,51051
752726,11161
752760,41325
752790,42173
606872,49314
607407,52510
44698,52288
752758,41326
695270,51749
788314,52293
752752,41329
752754,41328
752766,41327
752800,42175
752755,52542
851838,52282
752790,41317
752225,32096
692286,9077
752764,41328
745329,52287
13183,51798
752758,41330
752730,41342
692930,41534
752763,41328
752765,41327
752768,41327
681119,52522
607411,41303
752766,41328
752763,41329
692318,9920
752786,30970
702111,52280
755074,52414
752767,41327
752765,41328
606256,52198
752762,41327
752755,41330
765590,52283
752755,51678
859257,41328
607325,18921
752764,41326
753270,38499
752269,51047
752758,41329
752759,41328
744789,11905
752761,41327
752757,41329
745546,38387
41822,5250
526750,32191
752764,41327
752757,41330
752806,41306
752766,41326
780999,41533
44707,52280
752762,41328
752756,41330
752236,32091
745338,52282
752763,41327
781009,17384
752787,41316
222419,18869
752524,50
752765,41326
526202,52283
752761,41328
380827,36747
39402,44150
752314,17335
406,49467
689904,18713
763928,49525
783650,18908
589749,36739
752771,43012
752677,41328
702665,10646
25514,17336
840727,41443
752751,52507
747071,51557
693462,31875
749987,49468
745354,52279
750572,31972
752741,52509
752766,43013
752912,18806
752669,41329
752765,43013
752764,52499
745326,52290
752766,41288
752749,52506
752685,41326
752755,52503
745315,52295
744783,675
744841,41175
752318,17336
769910,52287
859185,41324
781010,31986
745331,52288
750071,41669
752669,41328
752731,41305
752765,41289
42288,41317
527387,51678
752744,52509
752686,41327
607401,41382
692333,53049
752782,41287
851347,41171
34069,32709
753335,49670
752755,52508
45257,38339
