977,3116
718,8399
112,5210
837,10078
19,78
580,11911
337,3390
179,4
249,3420
285,10314
141,10368
765,10112
165,10358
1079,6476
252,12053
244,12045
829,10082
16,5253
790,8376
5,10432
1090,1295
391,6814
760,4929
1040,4769
18,1804
745,3211
786,1480
268,12046
404,11982
6,8708
92,12116
1080,4750
292,12035
125,10376
415,6798
165,10366
826,1451
27,76
171,16
773,10097
966,8291
278,8580
968,4841
1015,6545
780,11818
3,87
87,6949
141,10376
22,8701
928,4858
792,4914
1138,1279
390,8534
27,77
596,11910
396,11981
5,10434
958,8295
777,3197
6,8709
246,8606
1106,1293
29,10423
1202,1251
972,11738
918,8311
349,10275
1015,6544
791,6640
348,12000
1218,1247
278,8582
430,8518
104,5216
179,14
641,3269
285,10304
287,6854
1172,11614
936,4856
18,1806
750,8393
391,6810
768,4927
10,1810
273,3411
774,8374
793,3192
5,10436
254,8593
242,1708
112,5212
994,1378
1098,1295
391,6811
149,10375
100,12116
766,8378
1087,6478
181,10356
22,8705
928,4854
364,11997
273,3412
1156,11616
30,8702
187,5
12,12158
14,8708
390,8530
596,11912
179,8
270,8588
92,12124
19,84
94,8674
214,8618
834,1452
647,6711
18,1809
750,8391
1,3541
180,12080
285,10305
758,8387
956,11742
281,3409
234,1710
286,8580
277,10309
894,8319
464,5050
365,10270
704,4960
268,12039
34,1803
264,5142
17,3535
472,5044
260,12042
1022,8232
770,1480
718,8403
1146,1277
181,10357
266,1692
758,8386
133,10378
2,1817
1218,1241
276,12035
12,12161
10,1814
1018,1364
237,10330
968,4836
784,4924
767,6656
442,1610
260,12043
584,5018
766,8381
934,8302
141,10375
277,10311
718,8404
942,8298
255,6872
92,12123
1218,1242
21,10432
173,10360
284,12032
628,11896
750,8389
1205,9881
3,93
615,6707
702,8395
441,3358
68,12138
25,3533
759,6646
127,6940
256,5161
737,3207
423,6815
284,12048
478,8517
248,5163
702,8396
786,1462
2,1819
21,10434
1057,3044
778,1465
705,3221
68,12139
262,8608
35,79
774,8366
1038,8227
189,10364
481,3341
1202,1258
281,3427
783,6638
22,8710
470,8518
732,11830
1085,9930
269,10331
197,10358
30,8707
1162,1278
242,1715
14,8713
311,6863
93,10402
274,1705
173,10371
365,10286
777,3192
594,1541
181,10367
1170,1275
0,5271
926,8302
87,6955
165,10374
1030,8233
1119,6466
253,10339
245,10336
173,10366
761,3193
16,5265
433,3358
187,12
257,3439
157,10373
970,1380
580,11899
702,8392
693,10120
588,11896
548,11913
423,6812
28,12159
222,8620
241,3438
253,10340
1038,8231
781,10091
179,15
266,1711
261,10337
1154,1277
702,8393
732,11828
767,6648
481,3336
773,10095
327,6857
482,1611
173,10368
264,5162
236,12062
238,8612
1154,1278
1018,1358
778,1470
759,6641
181,10364
277,10330
241,3437
37,10432
92,12129
430,8534
5,10446
431,6809
463,6794
245,10333
768,4924
732,11826
745,3197
252,12067
136,5210
179,16
709,10113
886,8318
1122,1294
234,1715
894,8314
241,3436
277,10331
180,12088
194,1744
241,3449
244,12071
775,6633
428,11980
3,100
255,6879
179,26
593,3274
1072,4770
785,3179
1120,4750
878,8314
16,5268
249,3445
18,1818
588,11899
173,10376
177,3475
92,12134
244,12070
381,10276
932,11740
179,25
1088,4764
274,1698
265,3426
213,10360
281,3419
415,6811
143,6940
8,5273
78,8692
420,11983
785,3180
100,12131
767,6638
248,5169
345,3390
168,5206
790,8353
1093,9933
18,1820
436,11978
189,10368
5,10449
781,10081
777,3185
87,6961
140,12116
241,3447
601,3268
649,3252
295,6864
447,6797
160,5210
710,8397
702,8401
428,11981
767,6639
389,10274
270,8600
1111,6477
8,5274
245,10343
780,11807
241,3446
762,1475
244,12068
140,12117
465,3340
21,10442
23,6992
250,1717
778,1461
51,83
556,11916
776,4911
1196,11613
5,10450
765,10090
165,10376
19,96
246,8617
702,8399
762,1474
902,8301
3,104
709,10121
120,5227
1162,1280
572,11910
1120,4752
189,10367
173,10372
399,6816
5,10451
11,101
249,3441
412,11983
295,6865
272,5151
19,97
73,3524
762,1473
51,82
10,1826
181,10368
295,6867
2,1830
434,1628
904,4852
388,11995
15,6998
1196,11614
1170,1277
11,102
203,11
765,10092
36,12164
7,7002
189,10365
248,5165
886,8312
433,3352
631,6708
284,12045
609,3268
596,11898
994,1361
591,6726
564,11913
7,7003
970,1373
431,6802
694,8402
786,1460
775,6639
236,12081
257,3449
260,12071
10,1828
782,8402
221,10363
250,1727
774,8405
287,6886
136,5225
1117,9986
502,8519
1036,11744
189,10377
14,8726
774,8406
285,10335
148,12119
901,10077
1030,8298
27,97
242,1730
257,3450
785,3227
0,5283
262,8622
292,12057
814,8387
250,1726
428,11999
263,6897
314,1699
616,5022
281,3439
777,3231
237,10355
260,12072
1204,11672
51,88
350,8582
589,10206
1216,4768
10,1830
13,10452
817,3215
428,12002
777,3232
258,1726
213,10364
59,84
306,1705
1022,8303
280,5165
1082,1378
269,10344
538,1607
455,6814
767,6686
314,1701
6,8731
36,12166
268,12070
901,10079
34,1819
790,8401
282,1716
530,1612
452,11989
521,3340
294,8608
285,10337
697,3264
19,102
1017,3126
1148,11700
705,3260
476,11978
51,87
100,12136
644,11912
1014,8301
814,8389
24,5275
160,5211
140,12118
265,3449
789,10127
526,8513
1008,4854
227,9
21,10450
244,12074
262,8624
814,8392
181,10376
668,11896
33,3547
780,11855
266,1724
292,12061
213,10362
178,1754
276,12067
22,8726
687,6713
43,92
776,4959
814,8391
1090,1378
777,3234
268,12072
974,8318
511,6796
252,12079
673,3270
27,100
274,1721
522,1617
1114,1367
256,5179
278,8619
1014,8299
176,5206
285,10341
116,12133
10,1833
277,10344
246,8622
270,8622
1024,4856
1000,4856
12,12180
814,8393
769,3239
102,8690
454,8535
668,11898
219,10
775,6686
11,109
132,12124
9,3559
781,10133
624,5020
286,8615
1030,8303
59,87
292,12062
27,102
790,8404
5,10460
22,8727
766,8415
227,7
849,3202
1056,4842
262,8614
51,93
349,10302
250,1734
15,7007
343,6855
261,10339
444,11987
27,103
126,8685
454,8533
1038,8301
772,11849
713,3264
23,7003
192,5208
274,1710
244,12084
820,11828
21,10453
264,5164
1098,1377
790,8391
3,114
29,10451
266,1714
255,6893
205,10376
140,12128
27,104
306,1696
660,11910
809,3209
893,10074
290,1703
14,8733
124,12136
221,10369
242,1736
762,1517
766,8403
272,5161
22,8729
444,11988
51,92
788,11842
527,6792
1098,1378
790,8392
761,3242
274,1711
526,8518
134,8683
236,12086
820,11830
235,14
465,3353
1054,8296
284,12056
311,6870
16,5283
1032,4856
35,102
21,10455
1081,3110
790,8393
349,10301
18,1833
460,11978
1014,8295
290,1706
262,8616
428,11995
850,1466
1022,8310
134,8684
3,116
790,8394
537,3340
75,82
286,8605
1082,1384
814,8382
447,6811
15,7009
229,10364
250,1731
700,11892
776,4951
236,12085
765,10130
906,1447
471,6798
59,93
292,12054
773,10127
22,8732
992,4854
814,8385
273,3439
412,11997
966,8314
255,6896
93,10427
405,10275
132,12128
684,11896
213,10369
644,11913
6,8739
261,10343
689,3270
849,3196
284,12058
786,1498
239,6909
576,5050
1130,1367
266,1718
269,10340
59,92
271,6890
28,12178
676,11898
702,8440
1022,8312
19,111
534,8517
1014,8293
522,1624
780,11849
668,11902
806,8388
255,6897
238,8633
135,6954
124,12133
1208,4775
782,8399
35,103
534,8518
249,3454
1057,3124
270,8616
277,10337
466,1624
684,11897
140,12126
1012,11742
278,8612
136,5230
2,1844
697,3268
791,6671
51,98
782,8400
22,8733
250,1728
280,5163
1030,8310
94,8699
175,6937
290,1708
998,8298
176,5212
236,12082
26,1834
278,8613
806,8389
19,112
245,10353
276,12063
772,11855
221,10364
660,11908
30,8730
1022,8314
51,97
791,6672
3,120
657,3267
180,12118
484,11990
266,1734
140,12135
243,19
12,12189
391,6855
650,1545
502,8533
1164,11704
99,80
59,96
172,12121
500,11983
256,5188
258,1738
861,10079
703,6698
3,121
277,10353
775,6668
278,8628
437,10284
839,6641
351,6872
8,5293
286,8624
59,95
18,1839
1022,8316
22,8737
776,4943
148,12133
91,81
167,6951
596,11914
3,122
1070,8296
766,8397
849,3184
850,1459
34,1834
275,7
251,13
776,4944
882,1445
237,10367
758,8396
20,12188
59,97
31,7008
250,1738
11,119
775,6669
30,8733
5,10470
790,8387
1080,4841
689,3254
272,5183
461,10274
142,8687
252,12091
262,8637
775,6670
758,8395
274,1734
132,12135
221,10373
256,5191
27,113
665,3260
250,1737
294,8624
241,3466
1076,11744
107,80
663,6710
42,1832
1202,1336
806,8382
790,8388
350,8601
1070,8297
825,3199
13,10467
484,11987
494,8533
267,13
13,10468
126,8689
758,8394
25,3564
235,18
361,3421
285,10352
636,11897
778,1496
487,6811
258,1742
1154,1358
237,10365
20,12189
1022,8319
809,3208
8,5297
1030,8316
665,3262
266,1739
252,12093
235,17
361,3420
5,10472
21,10465
833,3195
330,1709
19,118
180,12116
399,6850
820,11826
11,122
471,6816
10,1847
841,3192
766,8401
1084,11740
261,10365
94,8706
702,8418
83,89
15,7019
968,4857
179,43
266,1740
1070,8298
514,1609
242,1738
19,119
267,15
294,8614
697,3257
21,10467
15,7020
208,5214
982,8297
1157,9989
776,4935
91,89
188,12122
34,1839
334,8597
791,6654
1038,8315
790,8379
792,4929
21,10468
180,12124
30,8738
982,8298
254,8632
285,10342
1157,9990
452,11998
24,5292
199,6944
259,7
15,7021
775,6661
91,88
306,1712
497,3353
767,6665
261,10354
1030,8319
10,1850
452,11995
271,6901
762,1503
460,11992
25,3568
179,54
83,91
5,10476
251,20
23,7018
256,5183
1202,1348
266,1729
1097,3114
13,10473
258,1733
470,8539
11,126
695,6708
1165,9988
99,84
279,6898
204,12114
966,8303
858,1450
1038,8317
274,1726
647,6730
294,8615
1084,11744
27,120
250,1744
91,93
258,1734
284,12071
251,19
261,10356
5,10477
934,8314
942,8311
99,90
14,8749
652,11896
1092,11744
21,10470
809,3200
270,8627
769,3217
23,7020
19,123
10,1852
1154,1364
274,1727
25,3571
5,10478
172,12124
823,6642
238,8647
251,18
13,10475
503,6797
314,1709
471,6812
767,6668
19,124
974,8298
314,1712
5,10479
658,1547
352,5142
29,10469
354,1692
58,1833
861,10075
346,1695
785,3211
703,6699
476,11982
460,11988
17,3575
777,3215
286,8623
1162,1362
1018,1378
514,1615
761,3224
266,1733
252,12087
660,11895
29,10468
444,11996
91,92
861,10074
788,11834
790,8384
194,1767
58,1832
256,5187
452,11993
13,10476
1081,3126
34,1843
278,8626
366,8604
58,1835
278,8641
540,11980
582,8513
554,1626
0,5309
793,3250
894,8382
854,8398
786,1528
1,3584
27,123
790,8425
261,10373
935,6640
262,8648
1037,9992
574,8517
299,8
793,3251
251,28
965,10077
790,8426
1084,11698
58,1834
1023,6550
1176,4760
527,6812
586,1614
268,12095
259,27
181,10405
776,4983
245,10378
861,10120
194,1776
718,8454
1031,6547
326,8619
790,8427
252,12103
290,1739
273,3471
383,6874
253,10378
500,11995
243,31
540,11982
574,8515
861,10119
251,27
212,12116
785,3255
526,8538
577,3340
21,10475
894,8384
786,1530
516,11992
527,6814
394,1696
268,12097
1026,1376
526,8539
34,1846
354,1708
292,12085
669,10202
1058,1361
13,10480
252,12104
753,3264
276,12093
19,129
267,25
1161,3044
793,3252
567,6798
2,1862
183,6953
199,6946
508,11997
307,9
50,1842
245,10376
553,3355
74,1832
500,11993
1084,11701
251,25
212,12114
782,8432
292,12088
29,10473
261,10377
423,6851
260,12102
978,1445
290,1740
889,3212
764,11890
583,6792
237,10379
1176,4757
1026,1378
273,3473
535,6812
540,11983
91,100
770,1540
854,8402
317,10354
913,3197
542,8533
718,8453
1202,1295
278,8646
729,3272
274,1749
208,5216
892,11830
575,6793
392,5142
780,11884
284,12093
854,8400
0,5314
1184,4755
83,101
1161,3040
145,3521
6,8761
532,11988
766,8441
261,10378
252,12107
14,8757
90,1824
386,1696
774,8438
40,5296
176,5232
500,11991
91,99
254,8657
358,8608
58,1839
259,32
192,5224
249,3473
745,3265
582,8516
1,3590
215,6938
766,8442
291,17
847,6679
2,1865
32,5300
767,6717
258,1744
1184,4763
8,5312
500,11990
532,11990
285,10356
99,100
6,8762
370,1697
260,12091
35,127
669,10208
267,16
293,10353
492,11993
718,8462
1192,4760
277,10359
484,11997
861,10114
58,1841
220,12122
243,39
21,10480
7,7038
777,3251
275,13
1189,9934
35,126
261,10367
778,1526
251,35
34,1851
258,1745
236,12114
782,8423
1223,6472
1207,6477
878,8381
1200,4755
516,11998
243,38
361,3425
139,84
283,9
718,8463
252,12096
254,8646
582,8518
273,3464
525,10270
1084,11702
3,142
177,3518
274,1739
334,8609
267,17
293,10354
251,34
1184,4765
22,8757
220,12120
700,11918
399,6860
1169,3046
500,11988
846,8393
786,1523
260,12093
535,6816
19,135
252,12097
772,11878
220,12119
276,12087
253,10372
274,1740
517,10274
1074,1361
267,18
962,1447
35,128
260,12094
892,11828
269,10365
16,5311
593,3340
5,10490
904,4924
58,1842
291,7
532,11992
240,5211
1082,1360
58,1845
492,11990
1223,6468
180,12135
253,10373
254,8648
1,3594
759,6717
468,12000
3,144
139,80
212,12121
1026,1384
593,3344
781,10150
1226,1293
889,3206
107,100
258,1748
248,5207
775,6704
268,12091
1208,4749
785,3250
238,8661
558,8533
1160,4770
1092,11704
886,8381
11,141
283,13
180,12134
716,11910
269,10367
786,1526
243,35
1152,4774
740,11898
19,138
293,10355
40,5301
586,1624
1160,4771
551,6811
732,11902
285,10359
238,8660
1090,1358
5,10492
267,20
3,145
846,8399
32,5307
500,11985
590,8518
703,6739
533,10270
1191,6483
11,142
14,8764
268,12093
785,3252
6,8767
278,8639
107,98
8,5317
532,11995
378,1695
16,5314
293,10358
238,8659
25,3585
98,1827
791,6698
696,5020
1024,4836
181,10411
22,8760
1184,4762
257,3475
7,7043
780,11878
251,30
9,3593
258,1750
484,11991
854,8394
774,8431
278,8640
583,6797
1200,4754
878,8382
793,3249
19,139
245,10380
293,10357
1204,11650
861,10115
527,6798
766,8422
241,3496
5,10494
830,8395
398,8604
48,5302
761,3250
290,1751
262,8661
1184,4770
860,11832
275,32
775,6694
301,10369
339,5
274,1757
774,8419
781,10140
19,140
239,6946
228,12125
1020,11738
276,12104
1014,8317
849,3214
282,1755
228,12124
1024,4838
687,6730
32,5308
880,4924
703,6725
245,10392
276,12105
337,3456
888,4920
277,10380
933,10076
241,3495
554,1612
264,5212
242,1770
1082,1362
7,7045
285,10376
514,1631
846,8389
21,10489
386,1712
40,5307
778,1520
256,5216
98,1830
745,3255
516,11978
530,1624
896,4920
267,38
769,3249
31,7036
535,6796
293,10375
266,1763
30,8761
592,5044
700,11898
253,10392
279,6932
236,12119
837,10116
248,5215
11,146
0,5325
737,3258
1,3600
841,3216
846,8387
93,10455
394,1710
264,5214
260,12114
510,8533
253,10393
774,8422
455,6852
11,147
775,6697
275,36
266,1764
274,1761
9,3597
241,3493
293,10376
700,11896
24,5315
347,5
1022,8291
522,1630
1024,4841
285,10380
245,10389
1184,4767
1090,1364
21,10490
22,8765
270,8661
270,8662
27,141
529,3352
534,8524
773,10148
220,12124
253,10394
24,5316
274,1762
169,3522
185,3515
22,8766
249,3488
251,38
1022,8292
257,3494
23,7041
250,1763
288,5204
774,8423
269,10387
776,4973
244,12113
28,12214
269,10388
1205,9933
849,3215
341,10354
510,8535
431,6864
309,10371
216,5226
131,92
426,1692
293,10378
708,11891
293,10377
106,1829
247,6937
123,97
309,10370
268,12114
846,8391
529,3354
277,10385
830,8398
90,1837
11,150
179,70
278,8660
537,3350
253,10396
274,1763
737,3255
1014,8311
267,42
18,1871
543,6798
267,29
814,8395
253,10383
19,147
22,8769
131,100
526,8530
854,8378
212,12138
508,11987
12,12222
1030,8291
785,3233
56,5305
307,12
765,10141
1093,9989
1028,11741
259,33
753,3260
90,1841
766,8416
269,10376
518,8534
268,12102
334,8625
535,6802
18,1873
264,5205
41,3586
806,8398
1028,11742
231,6956
236,12127
1030,8292
777,3238
508,11988
277,10373
814,8394
550,8519
511,6813
774,8413
36,12214
187,78
307,14
268,12103
786,1510
15,7049
8,5327
390,8602
27,145
1022,8296
1041,3114
270,8653
814,8397
774,8414
254,8660
275,27
315,10
317,10355
737,3266
23,7045
783,6685
88,5291
228,12129
68,12198
998,8315
249,3497
1223,6484
814,8396
139,99
1192,4774
15,7050
245,10397
925,10074
350,8615
269,10379
767,6693
846,8381
179,80
19,149
266,1757
570,1613
524,11982
737,3265
273,3478
29,10492
275,28
130,1828
274,1753
578,1609
2,1882
629,10208
1085,9992
551,6798
777,3240
6,8779
1213,9935
163,83
393,3422
775,6690
285,10373
745,3260
783,6687
33,3594
171,80
676,11913
814,8398
766,8419
721,3270
245,10396
194,1795
695,6730
1022,8298
309,10362
204,12138
0,5333
122,1831
232,5227
526,8534
887,6642
258,1762
774,8416
594,1607
268,12105
854,8382
1016,4856
223,6956
315,11
247,6945
301,10365
204,12139
350,8619
276,12103
253,10388
774,8417
616,5044
220,12130
781,10139
20,12224
535,6806
785,3238
14,8777
114,1833
7,7056
767,6696
1030,8296
672,5018
315,13
29,10495
1022,8300
131,99
11,156
30,8770
252,12114
873,3197
80,5298
264,5210
139,96
93,10465
777,3243
6,8782
700,11902
256,5214
785,3239
277,10378
390,8600
400,5146
1038,8293
251,56
277,10393
16,5329
147,100
138,1828
487,6855
8,5332
1021,10080
348,12088
598,8533
1150,8301
269,10396
286,8665
398,8617
631,6794
104,5292
171,90
9,3608
772,11910
626,1622
276,12119
285,10389
1037,10074
90,1849
284,12114
972,11826
1166,8295
918,8399
286,8664
57,3586
1136,4856
1202,1379
355,12
290,1764
1118,8314
195,81
179,88
269,10398
1029,10078
271,6948
31,7049
8,5334
456,5142
582,8538
242,1783
788,11904
96,5294
256,5230
187,84
258,1780
387,1
339,17
277,10394
290,1765
582,8539
1158,8300
633,3342
718,8482
261,10402
849,3253
282,1770
831,6710
251,53
933,10118
781,10183
8,5335
296,5212
28,12224
276,12120
259,56
243,56
463,6862
285,10393
346,1744
0,5339
394,1717
22,8779
765,10191
848,4982
267,53
291,43
35,151
1029,10080
756,11912
256,5232
780,11910
778,1563
11,161
291,42
591,6816
767,6742
709,10209
267,54
241,3505
604,11983
934,8388
968,4926
273,3500
769,3292
179,82
790,8456
5,10512
1150,8299
20,12231
16,5334
278,8673
249,3501
19,159
36,12224
269,10401
846,8430
3,166
463,6860
766,8468
402,1715
1185,3111
937,3215
618,1628
12,12234
1218,1369
147,98
25,3605
290,1770
350,8640
580,11992
10,1888
237,10404
850,1531
266,1780
2,1892
280,5223
598,8535
3,167
918,8397
183,6990
261,10393
179,93
479,6852
783,6724
258,1771
765,10181
98,1852
894,8402
244,12138
363,2
26,1882
766,8456
1037,10080
18,1885
793,3270
1174,8297
274,1764
243,66
394,1714
264,5218
2,1893
163,99
780,11900
236,12141
1174,8298
902,8399
277,10387
24,5333
794,1546
968,4922
11,165
765,10182
612,11983
762,1571
960,4926
243,65
347,9
92,12202
251,61
673,3336
60,12214
331,14
277,10388
24,5334
355,4
30,8781
788,11897
283,37
242,1789
1160,4856
11,166
36,12228
942,8383
19,162
45,10499
390,8616
767,6733
244,12136
348,12080
625,3352
237,10414
793,3273
823,6708
19,163
238,8689
655,6794
91,129
61,10490
833,3253
266,1770
211,79
425,3426
7,7067
837,10150
623,6802
886,8402
511,6855
762,1569
17,3613
776,5005
269,10392
269,10393
16,5339
718,8486
270,8668
541,10292
696,5046
790,8449
45,10501
242,1788
252,12125
18,1889
581,10275
243,63
283,39
0,5346
796,11896
615,6812
777,3281
12,12239
237,10413
163,97
276,12114
894,8399
1018,1447
849,3251
967,6644
268,12119
766,8460
171,92
17,3615
280,5215
432,5143
1201,3108
382,8615
769,3285
18,1890
809,3266
253,10401
187,85
3,172
1166,8298
793,3274
847,6701
88,5307
12,12241
243,61
261,10398
997,10078
1166,8299
285,10388
471,6850
628,11978
245,10408
19,165
349,10358
80,5310
790,8450
796,11898
242,1786
639,6797
38,8781
275,45
557,10286
278,8667
1134,8315
1074,1445
250,1782
702,8492
287,6937
349,10357
12,12242
138,1834
247,6957
390,8613
796,11897
790,8451
266,1774
18,1891
29,10509
850,1524
961,3196
24,5339
3,174
242,1798
702,8476
287,6953
572,11980
30,8786
934,8378
271,6960
12,12243
1202,1394
924,11832
253,10417
291,53
15,7067
564,11983
901,10117
292,12125
442,1713
525,10275
801,3261
967,6640
379,15
267,63
73,3594
8,5346
19,168
22,8790
18,1893
1023,6644
590,8524
525,10276
701,10202
786,1543
336,5208
403,6
275,60
16,5343
780,11893
790,8439
255,6968
187,95
349,10376
389,10361
275,61
780,11894
775,6722
276,12133
91,135
296,5226
809,3259
27,165
179,101
791,6715
292,12127
12,12244
273,3511
290,1780
262,8690
24,5340
788,11890
1074,1449
93,10483
274,1786
32,5338
732,11910
308,12119
255,6969
776,4998
921,3212
19,170
774,8448
29,10512
108,12200
1023,6646
894,8398
259,69
349,10374
291,54
2,1902
532,11999
290,1779
341,10378
162,1833
9,3624
290,1781
759,6724
14,8796
253,10420
10,1899
300,12125
540,11997
1196,11741
265,3516
128,5292
6,8799
533,10275
905,3213
27,167
357,10376
250,1791
266,1791
532,12000
261,10417
567,6811
789,10167
593,3351
296,5228
403,2
29,10515
777,3274
1024,4922
27,168
296,5227
7,7075
37,10510
761,3273
171,99
267,67
73,3598
533,10276
300,12124
772,11900
1209,3111
801,3263
756,11898
120,5301
1160,4858
1190,8293
777,3275
112,5304
250,1790
19,171
258,1796
926,8378
784,4996
786,1546
308,12120
764,11904
264,5243
269,10415
243,68
759,6722
23,7069
275,64
37,10513
756,11897
250,1789
274,1789
648,5048
19,172
656,5044
179,98
395,8
578,1632
0,5355
1158,8310
258,1797
5,10527
279,6962
112,5303
308,12122
886,8399
244,12139
732,11907
269,10416
379,16
541,10273
1031,6646
127,7020
759,6721
77,10493
254,8698
57,3604
89,3589
251,63
585,3354
285,10408
893,10120
756,11896
607,6798
21,10521
357,10366
266,1781
37,10514
0,5356
93,10491
112,5309
790,8432
363,16
1202,1400
889,3216
280,5224
373,10359
259,60
285,10397
548,11997
774,8439
463,6872
286,8672
462,8598
15,7075
144,5296
862,8401
1085,10074
1020,11826
928,4924
235,82
664,5050
349,10369
187,102
1025,3201
732,11919
247,6975
53,10506
541,10275
774,8440
89,3594
540,12000
633,3336
285,10398
973,10078
1206,8299
94,8764
11,179
235,81
270,8680
261,10408
349,10368
96,5314
1198,8302
854,8403
237,10428
774,8441
1022,8377
921,3204
178,1833
203,95
929,3202
250,1799
22,8797
870,8397
387,8
68,12225
243,77
471,6868
341,10372
135,7026
776,4991
277,10402
1090,1447
108,12206
274,1780
275,55
517,10288
112,5306
3,184
275,56
274,1781
70,8779
1184,4854
783,6714
556,11997
277,10403
20,12249
878,8398
219,86
767,6721
21,10524
973,10076
270,8681
243,76
19,177
1041,3196
768,4996
965,10080
900,11832
1190,8301
273,3507
775,6718
590,8534
253,10414
0,5360
136,5296
272,5232
618,1622
390,8625
772,11893
275,57
418,1713
266,1785
575,6816
22,8800
1166,8312
764,11897
14,8803
290,1774
580,11988
281,3503
766,8447
740,11912
1216,4842
135,7022
622,8518
267,61
21,10526
772,11894
848,4960
235,78
253,10415
0,5361
387,4
1201,3124
20,12251
251,71
274,1783
790,8437
260,12137
8,5358
219,84
583,6810
245,10421
1206,8295
766,8448
594,1631
817,3251
16,5355
235,77
178,1829
406,8620
266,1787
271,6959
495,6853
138,1848
92,12217
583,6811
588,11982
281,3505
701,10204
782,8441
124,12202
693,10208
250,1808
276,12145
774,8486
251,83
144,5302
17,3631
551,6855
790,8479
259,80
219,96
673,3355
285,10417
982,8398
258,1805
852,11902
178,1838
1,3638
242,1811
268,12148
3,188
1116,11738
170,1842
482,1711
620,12000
868,11896
662,8534
202,1829
836,11910
882,1541
13,10532
997,10116
530,1691
982,8399
19,181
178,1837
22,8803
268,12149
850,1556
308,12130
269,10425
29,10526
454,8619
267,78
791,6756
760,5041
270,8700
140,12204
530,1692
162,1847
272,5250
620,11998
702,8515
780,11934
202,1827
120,5310
652,11988
760,5040
1054,8315
527,6868
1086,8300
241,3534
294,8689
140,12205
242,1809
352,5212
260,12154
1186,1361
152,5301
262,8704
95,7045
250,1805
1162,1373
227,91
663,6810
266,1804
78,8778
257,3533
535,6864
69,10507
276,12147
219,95
267,79
1113,3114
889,3267
242,1808
22,8806
219,93
636,11990
778,1589
179,110
243,83
589,10292
536,5140
21,10531
466,1714
3,191
527,6869
777,3314
267,80
768,5043
974,8398
706,1613
336,5224
427,6
291,70
820,11919
9,3638
1017,3206
14,8809
1196,11700
250,1804
138,1852
966,8402
91,153
274,1801
882,1545
241,3533
791,6757
128,5306
1094,8301
351,6942
179,109
320,5232
249,3529
93,10500
713,3335
774,8490
227,89
686,8519
403,16
766,8494
138,1853
528,5144
100,12222
860,11902
820,11918
966,8403
644,11988
1146,1379
273,3527
109,10493
292,12141
178,1834
252,12160
774,8491
1094,8299
275,78
132,12204
905,3255
620,12002
19,186
36,12251
647,6813
397,10368
1112,4842
663,6806
1165,9990
262,8707
790,8484
765,10220
194,1827
22,8807
1086,8303
24,5357
849,3282
778,1591
13,10537
252,12161
673,3352
774,8492
435,3
389,10372
10,1915
644,11989
243,80
29,10529
895,6710
140,12201
636,11993
868,11897
778,1592
660,11982
348,12116
887,6714
1196,11701
786,1588
268,12154
668,11978
1146,1377
93,10499
32,5354
27,184
389,10366
702,8523
780,11926
77,10511
597,10292
160,5302
277,10413
522,1700
783,6751
498,1697
124,12216
265,3520
644,11997
242,1818
264,5245
156,12203
11,191
0,5370
300,12128
249,3539
274,1792
889,3256
279,6964
136,5313
320,5222
1228,11698
966,8399
289,3509
1017,3202
258,1799
812,11912
644,11998
176,5294
628,12002
1162,1378
93,10504
852,11896
1202,1359
729,3336
250,1813
275,68
29,10533
292,12133
537,3420
237,10442
267,71
293,10408
178,1847
535,6870
258,1800
261,10422
973,10118
762,1597
1088,4856
36,12255
776,5031
286,8687
136,5314
270,8694
20,12262
820,11910
178,1846
852,11895
792,5025
958,8401
160,5303
567,6856
526,8600
265,3522
536,5146
470,8606
966,8398
249,3537
261,10423
778,1582
668,11988
133,10490
710,8519
1110,8296
164,12200
785,3304
128,5312
264,5248
266,1798
518,8604
152,5302
718,8513
879,6714
262,8698
974,8392
543,6869
308,12128
860,11896
160,5299
275,69
250,1811
478,8601
530,1700
1186,1364
490,1697
284,12139
534,8598
259,77
543,6868
242,1814
283,67
14,8817
260,12149
9,3645
711,6792
1154,1378
772,11934
167,7020
663,6812
703,6796
21,10538
349,10386
250,1810
395,14
360,5206
277,10418
24,5364
35,186
26,1914
644,11995
663,6813
349,10385
430,8622
271,6971
238,8713
36,12258
160,5301
790,8477
663,6814
278,8694
1086,8310
117,10495
34,1910
7,7097
973,10116
703,6794
258,1804
722,1612
852,11898
792,5028
167,7021
774,8485
790,8478
11,197
816,5016
211,102
879,6711
990,8383
263,6976
395,15
29,10536
287,6980
527,6852
766,8476
633,3358
234,1828
3,201
270,8712
235,103
1015,6646
770,1576
796,11913
290,1805
164,12206
820,11902
1226,1357
253,10444
1236,11700
965,10117
977,3213
249,3546
266,1815
588,12000
670,8517
93,10510
179,126
589,10276
178,1851
356,12124
760,5028
324,12139
291,79
777,3298
796,11912
965,10118
1016,4920
705,3329
14,8820
35,187
1191,6545
8,5374
253,10445
596,11997
1144,4839
790,8466
17,3645
673,3341
662,8520
950,8397
620,11985
145,3592
689,3336
836,11894
17,3646
279,6985
1009,3198
467,4
245,10445
881,3252
982,8383
246,8720
844,11891
11,199
285,10432
276,12160
286,8707
235,102
767,6753
192,5294
270,8713
160,5311
349,10402
478,8623
580,12002
1236,11698
429,10371
273,3538
276,12161
774,8475
255,6996
863,6708
673,3342
623,6809
168,5306
527,6854
1078,8318
785,3296
451,12
1086,8314
